0,1,2,3,4,5,6
0.2180428802876785,0.03404763340366997,5.099176850616983e-05,5.960463881492673e-07,1.4901159703731684e-07,5.960463881492673e-07,0.9999876214444141
0.23082643746373913,0.03611981868125398,4.276632834970993e-05,4.172324717044872e-07,2.086162358522436e-07,9.536742210388278e-07,0.9999860717238048
0.2423236369986329,0.03711456059774014,3.4093853402138094e-05,3.5762783288956044e-07,4.172324717044872e-07,1.5795229285955586e-06,0.999984760421751
0.24782297014163945,0.036585837596350576,3.129243537783654e-05,2.9802319407463367e-07,5.66244068741804e-07,1.7285345256328755e-06,0.9999851180495838
0.12750458716818222,0.46389988056822334,0.7612339093006507,2.086162358522436e-07,0.002523720012062813,0.8157171387346825,0.0
0.17957457899303725,0.1396562754868739,0.02945819202526539,0.0,0.00010281800195574862,0.9948302108616749,0.0
0.3048629164569503,0.1619684397896939,2.405047176182294e-05,0.0,7.808207684755402e-06,0.9999996615814547,7.152556657791209e-07
0.327821850763098,0.19584494825824303,7.301568254828525e-06,0.0,3.0994412183761904e-06,0.9999999000000099,5.632638368010577e-06
0.331791937337488,0.19470420476440456,5.871056923270284e-06,0.0,2.2053716361522894e-06,0.9999997807907323,6.7055218666792585e-06
0.33467912672564365,0.18651753660822887,5.155801257491163e-06,0.0,1.5497206091880952e-06,0.9999999000000099,5.930661562085211e-06
0.3371665477613072,0.17917737361700836,4.6193595081568225e-06,0.0,1.2516974151134616e-06,0.9999997807907323,5.155801257491163e-06
0.3398882150509284,0.17434555289144107,4.321336314082188e-06,0.0,1.1026858180761447e-06,0.9999997807907323,4.678964146971749e-06
0.341680973754086,0.17161080238264728,4.172324717044872e-06,0.0,1.0132788598537545e-06,0.9999999000000099,4.440545591712042e-06
0.34535366295338155,0.1688611209103398,4.053115439415018e-06,0.0,1.0132788598537545e-06,0.9999996615814547,4.291533994674725e-06
0.34647196529861113,0.16770538684834288,3.933906161785165e-06,0.0,9.536742210388278e-07,0.9999997807907323,4.172324717044872e-06
0.3449637293672771,0.16801631447776047,3.993510800600092e-06,0.0,9.834765404462913e-07,0.9999998403953712,4.112720078229945e-06
0.7047569751447678,0.41436943404731624,0.9999997807907323,3.8146968841553113e-06,2.9802319407463367e-07,6.258487075567308e-07,2.9504296213388735e-05
0.5770453214406445,0.4391743838035058,0.9999999000000099,0.0,5.66244068741804e-07,0.0,1.1920927762985348e-07
0.5902238487952928,0.314694166129585,0.9999999000000099,0.0,3.278255134820971e-07,0.0,8.940695822239011e-08
0.555450201011546,0.3404790758503589,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,0.0
0.582670509791089,0.334249287786469,0.9999999000000099,0.0,1.7881391644478022e-07,0.0,2.980231940746337e-08
0.5823609232661384,0.3374053239244631,0.9999999000000099,0.0,1.7881391644478022e-07,0.0,1.1920927762985348e-07
0.5812307595965991,0.3394343256369148,0.9999999000000099,0.0,1.4901159703731684e-07,0.0,0.0
0.5852697491403466,0.3391473888770152,0.9999999000000099,0.0,1.7881391644478022e-07,0.0,0.0
0.5850951671358067,0.342650115431286,0.9999999000000099,0.0,1.7881391644478022e-07,0.0,0.0
0.5852600931878934,0.34344866865952756,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,2.980231940746337e-08
0.5828932523486053,0.3462028800848372,0.9999999000000099,0.0,0.0,0.0,2.980231940746337e-08
0.5807082652805196,0.3476206361652218,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,2.980231940746337e-08
0.5058019161014924,0.354716956554708,0.9999996615814547,7.450579851865842e-07,1.1920927762985348e-07,0.0,3.1590458571911173e-06
0.5516133904228682,0.5520383118637846,0.9999999000000099,0.0,1.7881391644478022e-07,0.0,0.0
0.5894885062927293,0.5919586419045563,0.9999999000000099,0.0,2.086162358522436e-07,0.0,0.0
0.6062744855629693,0.7109869121287729,0.9999999000000099,1.4901159703731684e-07,5.960463881492674e-08,0.0,0.0
0.6108765005812419,0.7541344760557106,0.9999999000000099,1.4901159703731684e-07,1.4901159703731684e-07,0.0,0.0
0.44927573202180177,0.486204385674191,0.9999999000000099,0.0,2.980231940746337e-08,0.0,0.0
0.17146313189750215,0.09077933429117231,0.8576907253881539,0.0,2.324580913782143e-06,0.6928050421277294,0.0
0.206661224356677,0.10994207857156713,3.85642013132576e-05,0.0,1.2099741679430129e-05,0.9999965025355975,1.4901159703731684e-07
0.20992881058777338,0.13651740548657215,2.279877434670948e-05,0.0,6.377696353197161e-06,0.9999990655350666,2.9802319407463367e-07
0.1950652301230721,0.1276786029120206,2.6047227162122984e-05,0.0,5.155801257491163e-06,0.9999982310701231,1.7881391644478022e-07
0.13854286074064692,0.11235848067267007,7.355212429761959e-05,0.0,1.0639428028464424e-05,0.9999914361412983,0.0
0.037533581255312275,0.12563094494575747,0.0002551972610861088,8.940695822239011e-08,1.0758637306094277e-05,0.9999156190407257,8.940695822239011e-08
0.17698213457328374,0.5408892630604569,1.1026858180761447e-06,0.9999999000000099,8.940695822239011e-08,0.0,0.0
0.1641105711392159,0.4307878612734325,2.980231940746337e-08,0.9999999000000099,0.0,1.0162590917945008e-05,0.0
0.17998313903063323,0.48951715222559516,0.0,0.9999999000000099,0.0,9.268521335721107e-06,2.980231940746337e-08
0.177279204122832,0.5510600208292536,0.0,0.9999999000000099,0.0,1.0788439625501739e-05,1.1920927762985348e-07
0.17738556861142926,0.5616660117141258,0.0,0.9999999000000099,0.0,1.0669230347871886e-05,2.980231940746337e-08
0.17913788556310842,0.5644619463907711,5.960463881492674e-08,0.9999999000000099,0.0,1.0490416431427107e-05,1.4901159703731684e-07
0.18056842683998095,0.5653609632477643,2.980231940746337e-08,0.9999999000000099,0.0,1.0669230347871886e-05,0.0
0.18163424729548797,0.5655927657112562,2.980231940746337e-08,0.9999999000000099,0.0,1.0937451222539056e-05,0.0
0.18254891037185084,0.5656794308647447,0.0,0.9999999000000099,0.0,1.1384486013651007e-05,2.980231940746337e-08
0.1833549141807927,0.5656159519180698,0.0,0.9999999000000099,0.0,1.20401370406152e-05,8.940695822239011e-08
0.18410187958908697,0.5653424262032424,2.980231940746337e-08,0.9999999000000099,0.0,1.272559038698686e-05,0.0
0.184804409734703,0.5649504660592665,2.980231940746337e-08,0.9999999000000099,0.0,1.3589857649803297e-05,8.940695822239011e-08
0.3669686317291894,0.08810546992700614,1.4603136509657052e-06,2.086162358522436e-07,0.9950912791796843,0.0016730128045767713,0.0
0.12763532995649163,0.07660093902229888,7.483362403214052e-05,0.0,0.24678585445654638,0.9968136744275192,0.0
0.17503252624740623,0.150766640875749,1.433491563498988e-05,0.0,0.00026610490998924045,0.9999975158144573,0.0
0.23378214239106118,0.17712938782519902,4.261731675267262e-06,0.0,1.803040324151534e-05,0.999999542372177,2.3841855525970696e-07
0.27500957249456337,0.22202146049512422,3.2186504960060438e-06,0.0,1.2069939360022665e-05,0.9999999000000099,1.1622904568910714e-06
0.3006642460698561,0.2647744416737165,3.5166736900806776e-06,0.0,1.3321636775136126e-05,0.9999999000000099,4.678964146971749e-06
0.32837289570402367,0.260846197560467,3.3378597736358976e-06,0.0,9.924172362685302e-06,0.9999999000000099,6.079673159122528e-06
0.3841363191445552,0.19292846318756018,2.65240642726424e-06,0.0,2.8908249825239467e-06,0.9999997807907323,1.6689298868179488e-06
0.4984640478881427,0.2551124095479906,9.271501567661854e-05,5.960463881492674e-08,1.4901159703731685e-06,0.9999383880127529,8.940695822239011e-08
0.5338206887024135,0.44616234294880885,0.9999998403953712,4.172324717044872e-07,4.768371105194139e-07,2.3841855525970696e-07,0.0
0.44329753516268955,0.43407851450162876,0.9999999000000099,3.5762783288956044e-07,3.397464412450824e-06,0.0,0.0
0.44519370792452817,0.46409174791972246,0.9999999000000099,1.1920927762985348e-07,4.529952549934432e-06,0.0,0.0
0.15059125422807831,0.10257208345564162,8.755921441912738e-05,0.0,0.05968659519329726,0.96904864157475,0.0
0.06676366924963109,0.08463916181068686,1.9073484420776555e-05,8.940695822239011e-08,0.9956906038229684,0.00010466574575901135,3.5762783288956044e-07
0.1803475618287749,0.01712539791767605,3.212690032124551e-05,0.0,0.9999960853031258,1.1920927762985348e-07,1.7881391644478022e-07
0.21809002756169388,0.03549453615534482,8.821486544609157e-05,0.0,0.9999997807907323,7.152556657791209e-07,8.940695822239011e-08
0.20206731557009353,0.030633121723651627,0.00014376638882160328,0.0,0.9999997807907323,4.172324717044872e-07,8.940695822239011e-08
0.16701370476984825,0.02529159187837488,9.873508419692615e-05,0.0,0.9999997211860935,2.9802319407463367e-07,1.7881391644478022e-07
0.12178742885085304,0.023187398906551963,4.607438580393837e-05,8.940695822239011e-08,0.9999996615814547,3.5762783288956044e-07,5.066394299268773e-07
0.046874552963223216,0.0321667790357822,6.109475478529991e-06,2.8312203437090202e-06,0.9999827338640312,5.871056923270284e-06,4.1604037892818864e-05
0.03320521116119218,0.05382460354837001,5.66244068741804e-07,5.2809709990025094e-05,0.9932291706584672,0.0001502632944524303,0.006109058246058286
0.06262707710006789,0.056314200153244606,1.7881391644478022e-07,2.9742714768648444e-05,0.3169531505251439,0.0003062188319116861,0.26840994058149126
0.13519865273869494,0.046225905410480495,8.344649434089744e-07,3.844499203562775e-06,0.0007248818149477315,2.601742484271552e-05,0.9879603590057828
0.2333788573645276,0.037435054772642536,1.2606381109357005e-05,6.258487075567308e-07,3.2782551348209707e-06,1.1026858180761447e-06,0.9999330235952596
0.18219274281701026,0.6081612109096554,2.354383233189606e-06,0.9999999000000099,5.960463881492674e-08,0.0,0.0
0.16794681548376836,0.4423452316957241,2.980231940746337e-08,0.9999999000000099,0.0,1.4513729551434662e-05,5.960463881492674e-08
0.18271049856383023,0.523775637060122,0.0,0.9999999000000099,0.0,1.2814997345209249e-05,2.980231940746337e-08
0.1758367121146825,0.5892357825223932,5.960463881492674e-08,0.9999999000000099,0.0,1.1950730082392812e-05,0.0
0.1782613992617226,0.5992655753063202,2.980231940746337e-08,0.9999999000000099,0.0,1.123547441661369e-05,0.0
0.18112254142011242,0.6011656521721448,2.980231940746337e-08,0.9999999000000099,0.0,1.1026858180761447e-05,0.0
0.18314257263378916,0.6004328726694016,2.980231940746337e-08,0.9999999000000099,0.0,1.1116265138983837e-05,1.1920927762985348e-07
0.18451771139334525,0.5998147725031866,0.0,0.9999999000000099,0.0,1.150369529128086e-05,0.0
0.1855715811175753,0.6000111102030431,5.960463881492674e-08,0.9999999000000099,0.0,1.2129543998837591e-05,2.980231940746337e-08
0.1865460872572902,0.5996913908885227,2.980231940746337e-08,0.9999999000000099,0.0,1.2934206622839103e-05,2.980231940746337e-08
0.18745049833475214,0.5989313124584771,8.940695822239011e-08,0.9999999000000099,0.0,1.3947485482692857e-05,0.0
0.18826749920065458,0.5982649921346471,5.960463881492674e-08,0.9999999000000099,0.0,1.5020368981361538e-05,2.980231940746337e-08
0.13575428723726812,0.022815793748763424,1.370906692743315e-06,1.1920927762985347e-06,0.858683619461533,5.459784915447289e-05,0.07352399090809895
0.1532660424645856,0.05159631370614598,2.65240642726424e-06,1.1920927762985347e-06,0.035670068273279426,2.6762482827902106e-05,0.985176762768487
0.20192793010829205,0.04883781074641325,4.768371105194139e-07,9.536742210388278e-07,0.0019802151130289035,8.41319476872691e-05,0.9968784050652723
0.21500787138048605,0.0477463304914732,8.046626240015109e-07,7.748603045940476e-07,0.0003052651576906473,3.632902735769785e-05,0.9989846541870753
0.25384977458856395,0.04397237300119841,3.069638898968727e-06,4.768371105194139e-07,3.576278328895604e-05,9.298323655128571e-06,0.9998663856090645
0.26151019333710235,0.0388812422685802,8.22544015645989e-06,3.278255134820971e-07,8.165835517644963e-06,3.1590458571911173e-06,0.9999572230786185
0.248982757319631,0.03520944713943294,1.776218236684817e-05,3.5762783288956044e-07,2.4735925108194595e-06,1.2218950957059981e-06,0.9999776078650932
0.23660203813526814,0.03343701362037304,2.9236075338721565e-05,3.874301522970238e-07,9.238719016313645e-07,7.152556657791209e-07,0.9999849988403062
0.22899514435773585,0.03293955325516281,3.94582708954815e-05,4.768371105194139e-07,4.4703479111195056e-07,6.854533463716575e-07,0.9999880982815246
0.22919350861554014,0.033634006971321975,4.33623747378592e-05,3.874301522970238e-07,3.5762783288956044e-07,7.748603045940476e-07,0.9999886943279127
0.22936883567813968,0.03383812307732035,4.667043219208764e-05,4.172324717044872e-07,3.278255134820971e-07,8.344649434089744e-07,0.9999891711650233
0.23217874764434718,0.034259110683296845,4.601478116512344e-05,3.278255134820971e-07,3.5762783288956044e-07,8.940695822239011e-07,0.9999890519557456
0.6373463868830938,0.3969355820929804,0.9999996615814547,2.324580913782143e-06,1.1920927762985348e-07,2.682208746671703e-07,1.5527008411288415e-05
0.5514809489021827,0.4518413542927461,0.9999999000000099,0.0,3.278255134820971e-07,0.0,2.980231940746337e-08
0.5774111151456158,0.3160485326702619,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,8.940695822239011e-08
0.5510131120453601,0.3388211428538929,0.9999999000000099,0.0,1.4901159703731684e-07,0.0,0.0
0.5793401598690467,0.33364510530480673,0.9999999000000099,0.0,1.4901159703731684e-07,0.0,2.980231940746337e-08
0.5767343044042194,0.341363280953128,0.9999999000000099,0.0,8.940695822239011e-08,0.0,2.980231940746337e-08
0.5829478502032174,0.33827924722601027,0.9999999000000099,0.0,1.4901159703731684e-07,0.0,2.980231940746337e-08
0.5855602621789698,0.3424698113808713,0.9999999000000099,0.0,5.960463881492674e-08,0.0,0.0
0.5853796005006631,0.34534317249106655,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,0.0
0.588635504221384,0.34621763223441654,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,2.980231940746337e-08
0.5900231599563424,0.3486818670629436,0.9999999000000099,0.0,1.7881391644478022e-07,0.0,0.0
0.5945671200506061,0.3494172691700564,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,2.980231940746337e-08
0.0941376686057211,0.10137212274722893,1.5497206091880952e-06,0.9999977542330126,0.0,0.0,2.324580913782143e-06
0.10465961694284034,0.47609901420070166,8.940695822239011e-08,0.9999999000000099,0.0,6.258487075567308e-07,0.0
0.1758270561622293,0.38692933314373557,0.0,0.9999999000000099,0.0,1.671910118758695e-05,2.980231940746337e-08
0.17354941367384397,0.4881722032187912,0.0,0.9999999000000099,0.0,2.0384786474704945e-05,2.980231940746337e-08
0.18122401832783833,0.5120397805290811,0.0,0.9999999000000099,0.0,4.0978189185262135e-05,5.960463881492674e-08
0.17662617563469984,0.5229487418232946,0.0,0.9999999000000099,0.0,3.260373743176492e-05,8.940695822239011e-08
0.17836984991288693,0.5267192720464954,0.0,0.9999999000000099,0.0,2.9474493893981274e-05,8.940695822239011e-08
0.17947232722492928,0.5290668605852169,0.0,0.9999999000000099,0.0,2.6911494424939423e-05,8.940695822239011e-08
0.1807138025685821,0.5306965111777419,0.0,0.9999999000000099,0.0,2.5302169176936402e-05,2.980231940746337e-08
0.18186995386324248,0.5320515631718336,0.0,0.9999999000000099,0.0,2.4378297275305036e-05,0.0
0.18296998738484915,0.5331404208224039,0.0,0.9999999000000099,0.0,2.3901460164785624e-05,8.940695822239011e-08
0.18401378392411258,0.5340155362168464,0.0,0.9999999000000099,0.0,2.381205320656323e-05,2.980231940746337e-08
0.11402010917191442,0.10459363458749761,0.0002829432204544572,0.0,0.002808749394875793,0.999494273848943,0.0
0.3455273210859275,0.3073641657302969,7.301568254828525e-06,2.980231940746337e-08,4.443525823652788e-05,0.9999999000000099,8.31484711468228e-06
0.385982304795495,0.25767377014516246,1.71661359786989e-05,0.0,4.559754869341896e-06,0.999999542372177,7.748603045940476e-07
0.49712947008935454,0.30240058893747623,0.12005369654794455,1.1920927762985348e-07,2.086162358522436e-07,0.7432610245355918,0.0
0.612539291356472,0.41479599468757833,0.9999999000000099,1.4901159703731684e-07,8.940695822239011e-08,0.0,0.0
0.5362061261908706,0.4253163038956005,0.9999999000000099,0.0,3.278255134820971e-07,0.0,0.0
0.5659934282068492,0.3973917662416907,0.9999999000000099,0.0,9.238719016313645e-07,0.0,0.0
0.5601038336521919,0.3956154882230435,0.9999999000000099,0.0,6.258487075567308e-07,0.0,8.940695822239011e-08
0.5614007115131611,0.3920938967987045,0.9999999000000099,0.0,2.682208746671703e-07,0.0,2.980231940746337e-08
0.5597599148518521,0.3938018678944508,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,5.960463881492674e-08
0.5552877783545397,0.39240103953317945,0.9999999000000099,0.0,1.1920927762985348e-07,0.0,5.960463881492674e-08
0.5575836300619031,0.38376516097173097,0.9999999000000099,0.0,8.940695822239011e-08,0.0,5.960463881492674e-08
0.43777379391764853,0.2545709013502989,6.911157870590756e-05,2.086162358522436e-07,3.0487772753835027e-05,0.9999999000000099,5.57303372919565e-06
0.18548449873156206,0.16272884604528573,3.5673376330733654e-05,0.0,1.981854240596314e-05,0.9999994231628994,2.682208746671703e-07
0.23840472101178042,0.15425238010626174,1.0758637306094277e-05,0.0,4.768371105194139e-06,0.999999542372177,5.66244068741804e-07
0.2451580166715197,0.1564984023303034,1.0043381640315155e-05,0.0,4.142522397637409e-06,0.9999996615814547,6.556510269641942e-07
0.24615600704127513,0.15860307213928446,1.0311602514982325e-05,0.0,4.2319293558597985e-06,0.9999996019768158,7.152556657791209e-07
0.2484774589435685,0.16146227714634795,1.034140483438979e-05,0.0,4.261731675267262e-06,0.9999996615814547,9.238719016313645e-07
0.24913927911680467,0.16280260679318265,1.0490416431427107e-05,0.0,4.291533994674725e-06,0.9999997211860935,9.238719016313645e-07
0.24115708469345964,0.15567168590741032,1.1563299930095787e-05,0.0,4.172324717044872e-06,0.999999542372177,7.152556657791209e-07
